pos_x, pos_y, pos_z, ori_x, ori_y, ori_z, f_x, f_y, f_z, q_base, q_shoulder, q_elbow, q_wrist1, q_wrist2, q_wrist3
0.7415430095695671, -0.3542312296048499, 0.41213870399190133, 0.40074432493692824, -3.094691160581684, 0.16449800652957264, -5.205406642660134, 0.3775524655032556, 3.4931543060860317, -0.21687060594558716, -1.83942711353302, -1.7470002174377441, -1.1056185960769653, 1.461492657661438, 1.093163013458252
0.7416989042263609, -0.354172781414715, 0.4115784593896463, 0.4009821689335833, -3.094108710079426, 0.16375451505389946, -5.194726388598605, 1.7125621373310995, 4.852419834122177, -0.21679097414016724, -1.8401623964309692, -1.747084140777588, -1.1056185960769653, 1.4617805480957031, 1.0930989980697632
0.7417622015616047, -0.3541581641869853, 0.4110931273611096, 0.4009280740226707, -3.0936282111440914, 0.16293531192486224, -3.0545368272432385, 3.7303848414810497, 5.189653965472782, -0.21673136949539185, -1.8407684564590454, -1.7472363710403442, -1.1056623458862305, 1.4621756076812744, 1.0931472778320312
0.7419579885169716, -0.354046523600064, 0.4105530794376586, 0.4010465957281876, -3.0933361124297307, 0.16149692117596995, -1.1591322629241763, 6.9150799938803, 3.212396541000212, -0.21667081117630005, -1.841227650642395, -1.7472397089004517, -1.1056424379348755, 1.4627583026885986, 1.093103051185608
0.7420389922222457, -0.35394183693147935, 0.41034724533832767, 0.4011545331647745, -3.0932897662088616, 0.1607505108982221, -2.1312049088645, 8.55597499811261, 1.4553863908920945, -0.2166793942451477, -1.841495156288147, -1.747223973274231, -1.1056146621704102, 1.4632056951522827, 1.0931153297424316
0.7421313663781999, -0.35389268177535244, 0.41025033725000504, 0.4012521116089045, -3.093315098081376, 0.1602406984419637, -2.8484437061819206, 10.31028612374873, 0.2167374354891618, -0.2165873646736145, -1.8417187929153442, -1.747179627418518, -1.1056185960769653, 1.4635521173477173, 1.0931674242019653
0.7421723204595736, -0.3537261895413445, 0.41015411234359067, 0.4016494511510566, -3.093108870456019, 0.16011451506053076, -1.872105642065126, 11.931787910099375, -0.21771645479523616, -0.21637564897537231, -1.8417502641677856, -1.7472809553146362, -1.1056703329086304, 1.4635677337646484, 1.0931193828582764
0.7422964868926597, -0.35352754801468494, 0.4103411167896092, 0.4020398892857455, -3.0933688425893706, 0.16030463772541614, 0.06034639493454355, 12.12408634723128, -1.9429889512256242, -0.2161000370979309, -1.8416305780410767, -1.7471516132354736, -1.1055983304977417, 1.4635677337646484, 1.093151330947876
0.7423915565503406, -0.35333724051010706, 0.410445151105162, 0.40253607053400436, -3.0934648070922712, 0.16042945866673727, 0.4713054035234473, 13.090512417662955, -3.709301394749798, -0.21591264009475708, -1.8415271043777466, -1.747099757194519, -1.1056348085403442, 1.463547706604004, 1.0931190252304077
0.7424226581882497, -0.3532218065625018, 0.41056373351246034, 0.40271431007250874, -3.093573354314447, 0.16048856999446165, 0.08105946572481287, 13.987276909394227, -4.198912624180961, -0.2156408429145813, -1.8414031267166138, -1.747107982635498, -1.1056185960769653, 1.4635796546936035, 1.0931591987609863
0.7425394151342776, -0.3529098207227722, 0.4105427105656665, 0.4033044445340846, -3.0934743893143692, 0.16042024043892145, -1.161018572205303, 16.469072768416673, -4.355736145805151, -0.2152298092842102, -1.8413678407669067, -1.747084140777588, -1.1056102514266968, 1.463604211807251, 1.0931272506713867
0.7426417697018427, -0.35260727701587785, 0.4106306300571344, 0.4039511482940288, -3.0934955263427133, 0.1605076577180554, -0.3776398137006207, 17.778590973200405, -4.266743841730454, -0.21488648653030396, -1.8412672281265259, -1.7471482753753662, -1.1056268215179443, 1.4635756015777588, 1.0931432247161865
0.7429070523214744, -0.35211036005999585, 0.4106424516503733, 0.4050581132879412, -3.093436531005151, 0.1605310256024037, 0.6062270054926918, 18.312103327529154, -4.552789755789353, -0.2142990231513977, -1.841283917427063, -1.7471203804016113, -1.1056060791015625, 1.4635632038116455, 1.0931551456451416
0.7430714884478983, -0.35171439028138135, 0.4106167035796193, 0.40590027837784426, -3.0932871317985247, 0.16050602229616523, 1.8907337087724223, 18.104654180051035, -4.351048701403945, -0.21368390321731567, -1.8412877321243286, -1.7471442222595215, -1.1056268215179443, 1.46358323097229, 1.0930904150009155
0.7433928562082295, -0.351061970789206, 0.4106298604905203, 0.40718310035037375, -3.0932229203846147, 0.16042578586818332, 2.640688335146413, 18.810306377598938, -3.9145742118938647, -0.21281367540359497, -1.8412963151931763, -1.7471121549606323, -1.10562264919281, 1.4636598825454712, 1.0931391716003418
0.7438951501807402, -0.34993358680964887, 0.4105448712980998, 0.40948593476292094, -3.0928593875134447, 0.16037199546499264, 3.807621247813433, 21.570376088426997, -3.4738636284734876, -0.21147948503494263, -1.8412514925003052, -1.7471680641174316, -1.1056225299835205, 1.4635995626449585, 1.093163013458252
0.7444332109388305, -0.34877784307537846, 0.410544606393905, 0.4118268089257488, -3.0926460784224914, 0.16032568501892863, 4.521310007289806, 23.87578038584545, -3.7408810779766335, -0.20975857973098755, -1.841323971748352, -1.747204303741455, -1.1056544780731201, 1.4637041091918945, 1.093203067779541
0.7448466515864365, -0.3478219378575082, 0.4105204967828152, 0.413854509317754, -3.092401493030425, 0.16026204557052492, 5.982191146447206, 24.45717317291296, -3.6790685957100537, -0.20848876237869263, -1.841300129890442, -1.7472684383392334, -1.1056702136993408, 1.4637397527694702, 1.0931670665740967
0.7453468268417855, -0.34668510122358714, 0.4106010781792442, 0.41611177951648304, -3.092325614281642, 0.16018200918613382, 7.503472765267438, 25.16892378755411, -3.4767628016964705, -0.206987202167511, -1.8411957025527954, -1.7472726106643677, -1.105662226676941, 1.4638547897338867, 1.0932235717773438
0.746024880815478, -0.345134142630024, 0.41057024626139094, 0.41922056283154385, -3.0920703110247323, 0.1597385507710942, 8.726876635463304, 24.832831071827098, -3.389750721355295, -0.2049611210823059, -1.8411751985549927, -1.7473359107971191, -1.1056898832321167, 1.4641553163528442, 1.093259572982788
0.7468427022320144, -0.34316474792127344, 0.41059497921724597, 0.4232194970247323, -3.0919247170974202, 0.15882917287464351, 11.554896052619512, 25.939469599076485, -3.09953679326306, -0.20275288820266724, -1.8411394357681274, -1.7474528551101685, -1.1056941747665405, 1.4646815061569214, 1.0931869745254517
0.7476478909433346, -0.3411691015387755, 0.41050956464634253, 0.42705612231810797, -3.0917571987513885, 0.1574162771340009, 13.548367780614113, 27.61236754448893, -2.8588477279590867, -0.20037204027175903, -1.8410240411758423, -1.7476569414138794, -1.105762243270874, 1.4656078815460205, 1.0932824611663818
0.7484320781395071, -0.3390735607858516, 0.41053424700016733, 0.43108516690462073, -3.0917377809877618, 0.15595543683718294, 15.635837808783888, 27.64438256722489, -3.089861412784748, -0.19731837511062622, -1.840783715248108, -1.7478197813034058, -1.1057785749435425, 1.4667694568634033, 1.0933747291564941
0.7495451220907393, -0.3360367402531185, 0.4104322178240716, 0.43701359418186253, -3.0914932879722667, 0.15390211116125216, 17.897222628746242, 26.991828085789688, -3.185924231839853, -0.19400960206985474, -1.8406168222427368, -1.7482444047927856, -1.1057661771774292, 1.4680020809173584, 1.0933866500854492
0.7503635607286806, -0.3335505870560522, 0.4104265380837002, 0.4417931717297392, -3.091204850625853, 0.15252918872635185, 18.947119423371706, 25.863975328924422, -2.809663390209451, -0.19091254472732544, -1.840208649635315, -1.7486392259597778, -1.1058143377304077, 1.4689477682113647, 1.093410611152649
0.7511837081723592, -0.33057826431085674, 0.4103475149706686, 0.44748854616537387, -3.0904982316699443, 0.15121053285986621, 20.042412402507313, 25.165853786669782, -2.1780091192177182, -0.18715554475784302, -1.8396536111831665, -1.749436616897583, -1.1060106754302979, 1.46976637840271, 1.0935349464416504
0.751707400764483, -0.3282938446457478, 0.4102988697540763, 0.45182386791972534, -3.0900093951635217, 0.15028384997902738, 19.406957737322607, 25.946585964193513, -2.3036180083200986, -0.18435269594192505, -1.8391515016555786, -1.7501156330108643, -1.106014370918274, 1.4703446626663208, 1.0936388969421387
0.752220266481609, -0.3251767633975434, 0.41009496557616676, 0.4576552598530762, -3.0890720599012607, 0.14926840393147361, 20.569341215963647, 26.283242525830012, -2.804714328824497, -0.1804550290107727, -1.8382049798965454, -1.75161874294281, -1.1060422658920288, 1.4708911180496216, 1.0937633514404297
0.7524356651489146, -0.3228772165111694, 0.40982600202114056, 0.4619798341712784, -3.088056528198402, 0.14872204978355966, 21.124462639662287, 25.764936337082815, -4.166435162937852, -0.177568256855011, -1.8373781442642212, -1.7530393600463867, -1.105986475944519, 1.471087098121643, 1.0937944650650024
0.7525404906181963, -0.32012170257934264, 0.40947142637716255, 0.4671437580042525, -3.0865512032739284, 0.1483224506818657, 21.460481465850858, 25.705147756832503, -3.5885312601605994, -0.17416077852249146, -1.8361397981643677, -1.75499427318573, -1.106058120727539, 1.4711309671401978, 1.0938947200775146
0.7524623873233167, -0.3169977490919197, 0.40910824831466136, 0.47284185541028934, -3.0849751458017867, 0.14781312700019197, 21.069447242127218, 26.30102690081015, -3.503614495554618, -0.17023593187332153, -1.8345667123794556, -1.757589340209961, -1.1060338020324707, 1.4710748195648193, 1.0939865112304688
0.7520478860162465, -0.31343353128947493, 0.4085501365703578, 0.4792877833484065, -3.0828634701040083, 0.1472420148697518, 21.149554934835503, 26.394406941710663, -5.864674248524478, -0.16594678163528442, -1.8324381113052368, -1.7611229419708252, -1.106026291847229, 1.4711227416992188, 1.0941548347473145
0.7516574088198548, -0.3110441298010762, 0.4082621614694648, 0.48345851130139794, -3.081559844595725, 0.1467326062311404, 20.428892133720463, 27.223457937336036, -5.236543963072227, -0.16301900148391724, -1.8308449983596802, -1.763669490814209, -1.1060140132904053, 1.4711588621139526, 1.0942425727844238
0.7510789997108918, -0.30861651866993717, 0.4077925037581631, 0.4875160829068212, -3.0799679357007035, 0.1461931929469303, 17.94243959416152, 25.563882890365072, -5.831443370007296, -0.16016560792922974, -1.8290363550186157, -1.766548991203308, -1.1060224771499634, 1.4711105823516846, 1.0944745540618896
0.750405447221013, -0.30619048208657185, 0.4074435904965257, 0.4916433388044325, -3.0784994690559864, 0.14567243097120527, 18.275607994720655, 26.081085561094426, -5.917895452570347, -0.15729457139968872, -1.8271161317825317, -1.7697001695632935, -1.1059784889221191, 1.4711344242095947, 1.0946745872497559
0.7494658167759458, -0.30334340248518743, 0.4069887282512335, 0.4962482654540557, -3.076689322507781, 0.14500141347313703, 17.044406505116946, 25.066453435913587, -8.21910972590603, -0.1538589596748352, -1.824583649635315, -1.773533821105957, -1.1059702634811401, 1.471130609512329, 1.0949982404708862
0.7485567740923368, -0.30084251059828315, 0.40646917492105494, 0.5001648070027039, -3.0749315779401707, 0.14437944530158947, 15.690714777510674, 25.127266198739388, -6.483699882612265, -0.15095311403274536, -1.8222800493240356, -1.7770330905914307, -1.1060186624526978, 1.4711265563964844, 1.0953696966171265
0.7474980696237714, -0.2978617917376149, 0.4060625151433054, 0.504528017103841, -3.0732242703513406, 0.14365810245390245, 14.179900399452245, 26.742286916650773, -6.457458433795626, -0.14739733934402466, -1.819557785987854, -1.7812305688858032, -1.1059905290603638, 1.4712145328521729, 1.096014142036438
0.7464968214033519, -0.2952959620772958, 0.4057408777170224, 0.5080016751406691, -3.0718525961797085, 0.14306151254879734, 13.781837986009661, 26.51805476963212, -8.747608798257872, -0.14385062456130981, -1.8165403604507446, -1.78548002243042, -1.1059263944625854, 1.4713218212127686, 1.096856951713562
0.7452950455628071, -0.2923346416539139, 0.4053127706033469, 0.5118761133296489, -3.07015740803187, 0.14212494087627217, 13.711161308828038, 27.548577995149678, -7.886872218981622, -0.14034396409988403, -1.813592553138733, -1.7897818088531494, -1.1059868335723877, 1.4715335369110107, 1.0978010892868042
0.7437206400267719, -0.2884184219845166, 0.4050271045489047, 0.5167088514527549, -3.06850592972091, 0.14094355642418863, 12.673815855884161, 25.963043057386344, -8.351003278791403, -0.13620024919509888, -1.8100138902664185, -1.7947255373001099, -1.10594642162323, 1.471848726272583, 1.0991204977035522
0.7424233819684704, -0.28532862474695675, 0.4048449783472923, 0.5202335082245444, -3.0673342510190906, 0.13990366505164537, 11.2249125500884, 25.820718534145843, -8.989731284741614, -0.1320379376411438, -1.806139588356018, -1.7996909618377686, -1.1059021949768066, 1.4724040031433105, 1.1006300449371338
0.7411871195373028, -0.28208892835019045, 0.40493011057493333, 0.5234201657232868, -3.0667350704571392, 0.13848540449848173, 11.630429547486246, 25.961333306619014, -8.679468406506528, -0.12821322679519653, -1.8025919198989868, -1.803888201713562, -1.1058982610702515, 1.473238468170166, 1.1024045944213867
0.7398568569852647, -0.2782597454471753, 0.4051494036555199, 0.5261221729747388, -3.066489774314951, 0.13673334098344, 10.572601469221325, 26.851712951624787, -7.612868020200686, -0.12366659194231033, -1.7984977960586548, -1.8085211515426636, -1.1059021949768066, 1.474363088607788, 1.1052416563034058
0.738769381206309, -0.2747746522562292, 0.40547242698157976, 0.5281967241747014, -3.0666352393715517, 0.1348955479303402, 11.125151293938982, 26.863819160689708, -7.348872544836931, -0.12011272460222244, -1.7953182458877563, -1.8118535280227661, -1.1058696508407593, 1.475461483001709, 1.107658863067627
0.73761883698552, -0.27061135136101533, 0.40610564511055575, 0.5295062469834267, -3.0675763242971827, 0.13237925139716297, 11.156441000605968, 25.836744054954238, -7.6654207717695275, -0.11526805907487869, -1.7911006212234497, -1.8160783052444458, -1.1059021949768066, 1.4773139953613281, 1.112317681312561
0.7367954350623509, -0.26750269874491206, 0.4067081663545211, 0.529393789115995, -3.0687618856703005, 0.1302498605889303, 11.358699318757072, 26.118077408402147, -6.096333142755987, -0.11151392012834549, -1.787868618965149, -1.8191639184951782, -1.1059424877166748, 1.4788569211959839, 1.115462303161621
0.7357215196129268, -0.2633098633188342, 0.4075913304052519, 0.5280226234137735, -3.0707988248426497, 0.1271386030653398, 11.758072564494626, 25.709813952372233, -5.932979894587616, -0.10656339675188065, -1.7833915948867798, -1.8230663537979126, -1.1059386730194092, 1.4812531471252441, 1.1214486360549927
0.734908779537626, -0.2600556244304764, 0.40825680775071854, 0.5260938602300133, -3.072577545277657, 0.12422289106317383, 12.469707436728195, 25.927363960307947, -5.073621095800228, -0.10143692046403885, -1.7788621187210083, -1.8268450498580933, -1.105934500694275, 1.484134554862976, 1.1283354759216309
0.7340300175457111, -0.2561180561113838, 0.4093013502156996, 0.5231865772195283, -3.0752508199088004, 0.12092294512579561, 12.564104819620894, 25.246144216374688, -5.052145438893377, -0.09745962172746658, -1.7754307985305786, -1.8296178579330444, -1.1059308052062988, 1.4863768815994263, 1.1341924667358398
0.733254131525514, -0.25262957750049286, 0.41009144391204067, 0.5198223312040737, -3.077568585556901, 0.11773653512014991, 13.809739106392263, 25.58392636977367, -3.641979220252562, -0.0933268740773201, -1.7719517946243286, -1.8324848413467407, -1.1059623956680298, 1.4887959957122803, 1.1406816244125366
0.7323546119432259, -0.24861239522487177, 0.4111104365347115, 0.5145767823237087, -3.080727933507368, 0.11379620129095977, 14.03060018155884, 26.19717572327495, -3.4623023792240923, -0.08921129256486893, -1.7685128450393677, -1.8352092504501343, -1.1059823036193848, 1.4913862943649292, 1.1478443145751953
0.731689004683477, -0.24566631040435244, 0.41177855259732443, 0.510108108753322, -3.0830470974482105, 0.11070372923585924, 14.535658102696333, 26.395620101951685, -2.721309417909193, -0.08510429412126541, -1.7649461030960083, -1.838078260421753, -1.1059786081314087, 1.494100570678711, 1.155578851699829
0.7307402664000554, -0.241535589718523, 0.4127728095342008, 0.5034353981666935, -3.0863922794340817, 0.1064862863241598, 14.614419979102147, 26.038147682742352, -1.915479578466332, -0.08019763976335526, -1.7607961893081665, -1.8413786888122559, -1.1059987545013428, 1.4972411394119263, 1.165024995803833
0.729493745419721, -0.23608321954958889, 0.41398104927156765, 0.4941036092244629, -3.09065808506139, 0.10094849606506621, 15.844649023348087, 25.814121096410474, -0.5278061028559523, -0.07443887740373611, -1.7560187578201294, -1.8452645540237427, -1.1059664487838745, 1.5008248090744019, 1.1764590740203857
0.7286136813759087, -0.23248164051675715, 0.41470821274634184, 0.4870512598834876, -3.0934608709210907, 0.09736956673764467, 15.63907048222875, 25.794241883306753, -1.2527630808854113, -0.06932765990495682, -1.751912236213684, -1.8487027883529663, -1.1060421466827393, 1.5038628578186035, 1.1869229078292847
0.7277005514157925, -0.22875696107740587, 0.4153655494611104, 0.4803449611812691, -3.096027612336371, 0.09383403881841743, 16.21697816276734, 24.531268391820344, -0.6074941860973829, -0.06479198485612869, -1.7483454942703247, -1.8518152236938477, -1.1060622930526733, 1.5063599348068237, 1.1959394216537476
0.7263859080201074, -0.22385757768948275, 0.416166316439871, 0.47101215620291764, -3.099258710985425, 0.08947486614085588, 15.40560449746049, 25.78690745978585, -0.37678557177268457, -0.058768097311258316, -1.7435599565505981, -1.8561068773269653, -1.1060824394226074, 1.5094035863876343, 1.2081631422042847
0.7249640369015143, -0.21888515942827144, 0.41680382459740506, 0.4619162806657904, -3.1020981733268864, 0.08531450266207807, 15.870701208254019, 26.222511931834738, -1.0597792492912752, -0.052584949880838394, -1.7387462854385376, -1.8606758117675781, -1.1060785055160522, 1.512238621711731, 1.2203596830368042
0.7237988481713155, -0.21517353071071338, 0.41726473533617753, 0.4550469657122836, -3.1040804957633226, 0.08241582390171247, 15.242904478194102, 26.163139002135203, -0.36824091324418506, -0.04792625084519386, -1.7350279092788696, -1.8642363548278809, -1.106110692024231, 1.5141922235488892, 1.2295427322387695
0.7222542944813329, -0.21004907559246846, 0.41775113135523095, 0.44674083015915683, -3.106332504654304, 0.07907266383927346, 15.279018688235043, 25.957327109035074, 0.10138052888672267, -0.041378799825906754, -1.7301260232925415, -1.8691200017929077, -1.1060785055160522, 1.5164169073104858, 1.2415465116500854
0.7205840861069644, -0.20489758753394077, 0.41796769642139475, 0.4385160570101355, -3.10802143949512, 0.07607738457678195, 15.416802653441287, 24.306130122986513, -0.7229074117801177, -0.03553897514939308, -1.7258821725845337, -1.8736728429794312, -1.106066346168518, 1.5180515050888062, 1.252102017402649
0.7193073868398184, -0.20094794601501, 0.41815437673183986, 0.43299194827522836, -3.109125361954851, 0.07430261397163598, 15.5255039066322, 23.872820249338606, -1.0029599094925412, -0.03034764900803566, -1.722190499305725, -1.8776367902755737, -1.1060982942581177, 1.5193120241165161, 1.2608895301818848
0.718033045718677, -0.19693137163490415, 0.4182235218195999, 0.42785284511650545, -3.1099773861386213, 0.07273206682191356, 14.173787989958605, 24.216792044349873, -0.16294520191698436, -0.02416307106614113, -1.7179466485977173, -1.8823206424713135, -1.1060703992843628, 1.5204073190689087, 1.271052360534668
0.7160746000319332, -0.19102504845058008, 0.4182625209244581, 0.420191492135449, -3.1109181067115625, 0.07156892628533626, 12.974739473571029, 24.69458121025227, -0.30740709872141014, -0.017067257314920425, -1.7132045030593872, -1.8876872062683105, -1.1060904264450073, 1.5210016965866089, 1.282546043395996
0.7143290268945803, -0.18567385363146163, 0.41826553735126065, 0.41420543061133797, -3.111580889717123, 0.07126265844741339, 12.933254919967542, 23.167793473336033, -1.9013271364347184, -0.009672466665506363, -1.7083512544631958, -1.893141746520996, -1.1060336828231812, 1.5212085247039795, 1.2938834428787231
0.7130146484172565, -0.18160628151303757, 0.4182087593612623, 0.4097719599031366, -3.1119451865147894, 0.07113218751271254, 14.062825565543278, 22.237258378026542, -1.8277054475014052, -0.004022900480777025, -1.704827904701233, -1.8972172737121582, -1.1061104536056519, 1.5212081670761108, 1.3024263381958008
0.7117249262033547, -0.1774456791432008, 0.41820597755730393, 0.40550734493253165, -3.112341965441059, 0.071008697895077, 13.850203272388596, 21.392779679373398, -1.4723758486680323, 0.0027788886800408363, -1.7006512880325317, -1.9019449949264526, -1.1061103343963623, 1.5212370157241821, 1.3123785257339478
0.710230404455222, -0.17259654376170708, 0.4181126811287763, 0.4009607245272022, -3.1126640839491757, 0.07087428387673088, 12.621880874395607, 22.957961615248646, -0.9319936878319771, 0.008566854521632195, -1.6971479654312134, -1.905941367149353, -1.106094479560852, 1.5212767124176025, 1.3207406997680664
0.7089643205127797, -0.1684213678284372, 0.41815783760933134, 0.3971192586120222, -3.113157905439149, 0.07091637515570755, 12.388327920851689, 24.07406571325519, -1.7901687865589189, 0.014527807012200356, -1.6937123537063599, -1.909885287284851, -1.1060985326766968, 1.521240472793579, 1.329190731048584
0.707560086052568, -0.16349706904618116, 0.4180979360093875, 0.3923088343005215, -3.113617577813563, 0.07080282276885534, 12.502575795933634, 22.423923597857407, -1.6243673025311054, 0.022559862583875656, -1.6891871690750122, -1.9149667024612427, -1.1060665845870972, 1.5212526321411133, 1.3406503200531006
0.7060108337606051, -0.15770321830594092, 0.4181636539564975, 0.3872225135850267, -3.114310807619102, 0.07081267777538723, 12.95227730938362, 20.89751677933543, -1.3241191588261658, 0.029831795021891594, -1.685242772102356, -1.9192734956741333, -1.106094479560852, 1.521228551864624, 1.350826621055603
0.7045094730699416, -0.15185439880447318, 0.4181852781331076, 0.3822206394123772, -3.114939696492687, 0.07076404310980064, 13.282908301619884, 20.526586438452384, -1.9302051320412452, 0.038162071257829666, -1.6808520555496216, -1.924038290977478, -1.1060622930526733, 1.5212366580963135, 1.3624162673950195
0.7030397916719534, -0.14603509713552854, 0.41829089637740247, 0.37665106840579027, -3.115790485366159, 0.07072472133121886, 12.374104996354426, 23.09926906379783, -1.1311463283983143, 0.046660907566547394, -1.6765166521072388, -1.9286752939224243, -1.1061104536056519, 1.5212963819503784, 1.3743836879730225
0.7019767227757313, -0.14162603729747852, 0.4183427291389504, 0.37247420887384436, -3.116410678311615, 0.07074523795904748, 12.314545042747003, 22.704866429624587, -1.1745794434434162, 0.05414343625307083, -1.6729108095169067, -1.932592749595642, -1.106082558631897, 1.5212805271148682, 1.3850421905517578
0.700450053802976, -0.1349772798136478, 0.4185520989582711, 0.3658787819974226, -3.117595321969957, 0.07075848202359637, 14.508163346357192, 21.015088748620666, -0.844044908515029, 0.0627601221203804, -1.6687790155410767, -1.9368568658828735, -1.1060863733291626, 1.521228551864624, 1.3974578380584717
0.6991476518731716, -0.1289877979884868, 0.418712693986443, 0.3596129666611003, -3.1187247776051383, 0.07081059454256823, 15.283465491971297, 21.118303961401317, -1.4497203978185884, 0.07144270092248917, -1.664742112159729, -1.940930724143982, -1.106090784072876, 1.5212883949279785, 1.4102928638458252
0.6978220967134766, -0.12313883816016004, 0.4189028035779356, 0.3527053951970039, -3.119935856780058, 0.07087820496974122, 15.968544400123342, 23.64848160826482, -0.27466034034934195, 0.08130409568548203, -1.6603394746780396, -1.945444107055664, -1.106094479560852, 1.521260142326355, 1.4249902963638306
0.6966861563427189, -0.11794069239353755, 0.41907434319584164, 0.34650680896017155, -3.121057923515874, 0.0708704530934525, 16.47440912842467, 21.724126459666635, -0.9803773865487077, 0.08790118247270584, -1.6574350595474243, -1.9483604431152344, -1.1061142683029175, 1.521280288696289, 1.4349969625473022
0.6956944656431961, -0.11345400490749147, 0.4192493858907314, 0.34123503924051685, -3.1220263211730885, 0.07090543941008152, 17.282221692263484, 20.872471597134783, -0.22117517546379162, 0.094573013484478, -1.6545101404190063, -1.95122492313385, -1.1061421632766724, 1.521300196647644, 1.4451419115066528
0.6946823007831399, -0.10897158880425224, 0.4193440427593683, -0.33560441675692004, 3.1226402024582742, -0.07086397373554948, 16.761230110750454, 21.36883262720133, -0.37930496947234216, 0.10127000510692596, -1.6515780687332153, -1.9541864395141602, -1.1061264276504517, 1.5212643146514893, 1.4554033279418945
0.6934297257590201, -0.10380934437059408, 0.4194516829019037, -0.3284353162297687, 3.123045273996189, -0.07081546339349488, 16.154750117070353, 23.301172453865327, 0.9395844661061612, 0.10905502736568451, -1.6483064889907837, -1.9576354026794434, -1.106094479560852, 1.521336555480957, 1.4676580429077148
0.6919861546395994, -0.0979116202753767, 0.41945856394636444, -0.32016953528428554, 3.1236362520159573, -0.07075655859913726, 17.62642183465512, 22.64254755211918, -0.36786885509546596, 0.11793965846300125, -1.644577145576477, -1.9615567922592163, -1.1061183214187622, 1.5214241743087769, 1.481713891029358
0.6910610921388898, -0.0941376005238618, 0.41941108500391255, -0.31513845759111364, 3.1241153847743184, -0.07063244878368326, 17.85707439194892, 20.73543115257858, -0.34098796564182476, 0.12473050504922867, -1.6418319940567017, -1.9645768404006958, -1.1061583757400513, 1.521431803703308, 1.4925248622894287
0.689737619909481, -0.08893611751794409, 0.4193009895675781, -0.3074873418250812, 3.124795415192357, -0.07045499605542029, 18.2247557106851, 20.829483745966964, 0.41558189227364295, 0.13262690603733063, -1.6386915445327759, -1.968105673789978, -1.106146216392517, 1.521547794342041, 1.5053248405456543
0.6879590816399341, -0.082357801367514, 0.41910961439172334, -0.2976841182239631, 3.125697760189383, -0.07029922558263901, 16.91105661962116, 23.770949344786462, 0.1508924825902549, 0.1416025459766388, -1.6350938081741333, -1.9721307754516602, -1.1061301231384277, 1.5216310024261475, 1.5198770761489868
0.6867425582926946, -0.07787436615928256, 0.4189067447100808, -0.29093228788732906, 3.1264452651917023, -0.07007574175620464, 16.992257297520904, 23.450936427020228, 0.05515351246048761, 0.14835529029369354, -1.6325517892837524, -1.9752721786499023, -1.1061424016952515, 1.5218231678009033, 1.5310168266296387
0.6851032065474575, -0.07188560319788295, 0.4185594164369105, -0.28236191704888935, 3.127459306778781, -0.06975535558310533, 18.138846453432123, 19.487662102024828, -0.555436195231251, 0.15757809579372406, -1.6290398836135864, -1.97940993309021, -1.106086254119873, 1.5219937562942505, 1.5457507371902466
0.6834025477932505, -0.0660330629572097, 0.4182519463075278, -0.27325464339438915, 3.1284312967290853, -0.06958315136185937, 16.129392338955746, 20.459225574043224, 0.6422257245235876, 0.16676577925682068, -1.6257058382034302, -1.9835354089736938, -1.1061302423477173, 1.522261381149292, 1.5606526136398315
0.6817010869136256, -0.06015985502362658, 0.417789427874551, -0.26430147656575054, 3.1295778777634933, -0.06955022653687515, 16.000620065777365, 23.356461071159114, -0.3410823176818176, 0.17590782046318054, -1.6224132776260376, -1.9876405000686646, -1.1060900688171387, 1.522301435470581, 1.5755935907363892
0.6799555070699297, -0.05425688693302776, 0.4173881634066197, 0.2554097650325777, -3.1303077775742727, 0.06959097574430508, 15.803485332280767, 21.052828641685657, -0.20386579996082121, 0.1850714385509491, -1.6191140413284302, -1.9917714595794678, -1.1061064004898071, 1.5223605632781982, 1.5905945301055908
0.6786052114967087, -0.04985711399341972, 0.41701767249263777, 0.24885272200997896, -3.130508062425729, 0.06969022494389374, 16.72427267083294, 20.156740958160533, -0.597414876022673, 0.1932564377784729, -1.6162725687026978, -1.9953889846801758, -1.1061302423477173, 1.5224006175994873, 1.6036032438278198
0.6768279487880853, -0.04396427611480113, 0.41652887521829507, 0.24008711732929114, -3.1308099662271585, 0.06977751512244823, 17.888802833946233, 22.494362434937276, -1.1357198726621824, 0.20143933594226837, -1.6135512590408325, -1.9989526271820068, -1.1060981750488281, 1.5224683284759521, 1.6167049407958984
0.6752793696303491, -0.038828184883700136, 0.4161111856470634, 0.232398482668693, -3.131112943269737, 0.06974281168044881, 16.80293720426748, 23.94732103014175, -1.4362455995657708, 0.20959411561489105, -1.6109100580215454, -2.0023343563079834, -1.1061023473739624, 1.5225807428359985, 1.6298385858535767
0.6735057239070843, -0.03288207342232692, 0.4156637397838713, 0.22419447327187278, -3.1313869226037307, 0.06969263011466352, 17.309728715652238, 20.5846822563695, -0.8083832332610416, 0.2190059870481491, -1.6078602075576782, -2.0062479972839355, -1.106122374534607, 1.5228036642074585, 1.644511342048645
0.672196111000189, -0.02839641591183481, 0.4152995112903163, 0.21794698998384018, -3.131534407440425, 0.06944377771761046, 18.13599071827878, 20.583200261682443, -1.479067818799795, 0.22619223594665527, -1.6056705713272095, -2.008995294570923, -1.106122374534607, 1.5230393409729004, 1.6556729078292847
